seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100901,3000,250,0.494879166667,0.2967875,0.105959233212,0.95,0.019,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,3000,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0163333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,3000,250,0.532291666667,0.259375,0.105444269636,0.95,0.0203333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,3000,250,0.533854166667,0.2578125,0.114145954521,0.95,0.02,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,3000,250,0.491610416667,0.341722916667,0.109790149115,1,0.009,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,3000,250,0.650733333333,0.1826,0.0796095314021,1,0.042,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,3000,250,0.506570833333,0.267095833333,0.115572055628,0.9284,0.0123333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,3000,250,0.49375,0.297916666667,0.108356900452,0.95,0.0266666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,3000,250,0.57820625,0.25179375,0.0879292266175,0.996,0.0133333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,3000,250,0.556716666667,0.238616666667,0.105455689521,0.9544,0.018,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,3000,250,0.535177083333,0.256489583333,0.11250014824,0.95,0.0136666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,3000,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0286666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,3000,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0413333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,3000,250,0.169791666667,-0.169791666667,0.250657894737,0,0.015,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,3000,250,0.5140625,0.319270833333,0.107854330709,1,0.0353333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,3250,250,0.500439583333,0.33289375,0.0942879121555,1,0.0156923076923,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,3250,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0175384615385,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,3250,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0150769230769,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,3250,250,0.532291666667,0.259375,0.105444269636,0.95,0.0187692307692,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,3250,250,0.533854166667,0.2578125,0.114145954521,0.95,0.0184615384615,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,3250,250,0.493295833333,0.3360375,0.108279883015,0.9952,0.00892307692308,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,3250,250,0.644575,0.188758333333,0.080587147364,1,0.0390769230769,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,3250,250,0.502475,0.289191666667,0.112001073869,0.95,0.012,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,3250,250,0.49375,0.297916666667,0.108356900452,0.95,0.0246153846154,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,3250,250,0.578125,0.255208333333,0.0859439036885,1,0.0123076923077,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,3250,250,0.57395,0.259383333333,0.088911446281,1,0.0169230769231,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,3250,250,0.550341666667,0.241325,0.113064578383,0.95,0.0135384615385,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,3250,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0264615384615,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,3250,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0381538461538,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,3250,250,0.169791666667,-0.169791666667,0.250657894737,0,0.0141538461538,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,3250,250,0.506314583333,0.32701875,0.108725493762,1,0.0332307692308,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,3500,250,0.500520833333,0.3328125,0.0942790354331,1,0.0148571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,3500,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0162857142857,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,3500,250,0.527604166667,0.305729166667,0.0972795868258,1,0.014,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,3500,250,0.532291666667,0.259375,0.105444269636,0.95,0.0174285714286,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,3500,250,0.53423125,0.257435416667,0.114398535473,0.95,0.0177142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,3500,250,0.488875,0.329458333333,0.110280956891,0.982,0.00857142857143,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,3500,250,0.643566666667,0.189766666667,0.0807528073059,1,0.0365714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,3500,250,0.50926875,0.0980645833333,0.143836180944,0.7288,0.014,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,3500,250,0.49375,0.297916666667,0.108356900452,0.95,0.0228571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,3500,250,0.578125,0.255208333333,0.0859439036885,1,0.0114285714286,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,3500,250,0.577758333333,0.255575,0.0867434947658,1,0.0162857142857,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,3500,250,0.543060416667,0.24810625,0.111458454098,0.9494,0.0128571428571,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,3500,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0245714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,3500,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0354285714286,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,3500,250,0.165708333333,-0.165708333333,0.251565438596,0,0.0134285714286,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,3500,250,0.501575,0.331758333333,0.109482299704,1,0.0314285714286,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,3750,250,0.500520833333,0.3328125,0.0942790354331,1,0.0144,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,3750,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0152,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,3750,250,0.527229166667,0.306104166667,0.0975755479683,1,0.0133333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,3750,250,0.532291666667,0.259375,0.105444269636,0.95,0.0165333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,3750,250,0.534375,0.257291666667,0.114494823238,0.95,0.0165333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,3750,250,0.488541666667,0.303125,0.115720474236,0.95,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,3750,250,0.644610416667,0.188722916667,0.080521114943,1,0.0344,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,3750,250,0.528295833333,0.105204166667,0.163156736073,0.7602,0.0210666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,3750,250,0.49375,0.297916666667,0.108356900452,0.95,0.0213333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,3750,250,0.577952083333,0.25538125,0.0862512937657,1,0.0112,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,3750,250,0.58046875,0.252864583333,0.0855169077135,1,0.0154666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,3750,250,0.529166666667,0.220833333333,0.123338215517,0.9,0.012,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,3750,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0229333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,3750,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0330666666667,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,3750,250,0.164583333333,-0.164583333333,0.25181547619,0,0.0125333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,3750,250,0.501635416667,0.331697916667,0.109625298525,1,0.0296,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,4000,250,0.500520833333,0.3328125,0.0942790354331,1,0.0135,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,4000,250,0.4953125,0.296354166667,0.106387061404,0.95,0.01425,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,4000,250,0.527083333333,0.30625,0.0976906439682,1,0.0125,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,4000,250,0.532291666667,0.259375,0.105444269636,0.95,0.0155,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,4000,250,0.534375,0.257291666667,0.114494823238,0.95,0.0155,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,4000,250,0.488779166667,0.3028875,0.115694728036,0.95,0.00775,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,4000,250,0.647395833333,0.1859375,0.0798350272806,1,0.03225,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,4000,250,0.305310416667,-0.18214375,0.272382703539,0.1478,0.029,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,4000,250,0.49375,0.297916666667,0.108356900452,0.95,0.02,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,4000,250,0.576870833333,0.250295833333,0.0893680270703,0.9926,0.01075,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,4000,250,0.580697916667,0.252635416667,0.0856829047619,1,0.015,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,4000,250,0.529297916667,0.22186875,0.122896898837,0.9014,0.0115,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,4000,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0215,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,4000,250,0.497320833333,0.294345833333,0.111832580425,0.95,0.0315,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,4000,250,0.1646,-0.1646,0.254002170884,0,0.0125,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,4000,250,0.5049875,0.328345833333,0.109925670246,1,0.0285,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,4250,250,0.500520833333,0.3328125,0.0942790354331,1,0.0127058823529,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,4250,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0134117647059,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,4250,250,0.527083333333,0.30625,0.0976906439682,1,0.0117647058824,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,4250,250,0.54140625,0.250260416667,0.102999766195,0.95,0.0148235294118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,4250,250,0.5342,0.257466666667,0.11429034551,0.95,0.0148235294118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,4250,250,0.501389583333,0.300277083333,0.107063869936,0.962,0.008,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,4250,250,0.64678125,0.186552083333,0.0799171645037,1,0.0305882352941,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,4250,250,0.373310416667,-0.218477083333,0.257838440471,0.1858,0.0324705882353,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,4250,250,0.49375,0.297916666667,0.108356900452,0.95,0.0188235294118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,4250,250,0.5789625,0.2380375,0.0907279786773,0.9804,0.0105882352941,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,4250,250,0.569054166667,0.264279166667,0.0914451660361,1,0.0148235294118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,4250,250,0.533854166667,0.2578125,0.107576905523,0.95,0.0108235294118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,4250,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0202352941176,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,4250,250,0.491670833333,0.299995833333,0.111925675169,0.95,0.0298823529412,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,4250,250,0.153125,-0.153125,0.263432874713,0,0.0117647058824,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,4250,250,0.5028625,0.330470833333,0.111607731242,1,0.0270588235294,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,4500,250,0.500520833333,0.3328125,0.0942790354331,1,0.012,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,4500,250,0.494972916667,0.29669375,0.106332826679,0.95,0.0128888888889,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,4500,250,0.527083333333,0.30625,0.0976906439682,1,0.0111111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,4500,250,0.5486875,0.242979166667,0.0997622314958,0.95,0.0142222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,4500,250,0.530316666667,0.26135,0.110814690797,0.95,0.0142222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,4500,250,0.498783333333,0.292883333333,0.106428514423,0.95,0.00777777777778,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,4500,250,0.6451875,0.188145833333,0.0803907472881,1,0.0293333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,4500,250,0.511910416667,0.105089583333,0.155571660845,0.7404,0.034,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,4500,250,0.49375,0.297916666667,0.108356900452,0.95,0.0177777777778,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,4500,250,0.579166666667,0.254166666667,0.0864303377367,1,0.01,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,4500,250,0.575883333333,0.25745,0.0878486180731,1,0.0144444444444,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,4500,250,0.537285416667,0.25438125,0.106711576646,0.95,0.0104444444444,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,4500,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0191111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,4500,250,0.491139583333,0.300527083333,0.111771525045,0.95,0.0284444444444,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,4500,250,0.153125,-0.153125,0.263432874713,0,0.0111111111111,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,4500,250,0.513008333333,0.307658333333,0.103881388783,0.9848,0.0262222222222,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,4750,250,0.500520833333,0.3328125,0.0942790354331,1,0.0113684210526,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,4750,250,0.494322916667,0.29734375,0.105850197253,0.95,0.0124210526316,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,4750,250,0.527083333333,0.30625,0.0976906439682,1,0.0105263157895,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,4750,250,0.553125,0.238541666667,0.0968829311987,0.95,0.0134736842105,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,4750,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0134736842105,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,4750,250,0.50455,0.30745,0.0995616062992,0.9744,0.00757894736842,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,4750,250,0.6519375,0.181395833333,0.0798522270139,1,0.028,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,4750,250,0.46378125,0.0823854166667,0.184607461677,0.6554,0.0370526315789,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,4750,250,0.49375,0.29375,0.109266219201,0.945,0.0172631578947,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,4750,250,0.579166666667,0.254166666667,0.0864303377367,1,0.00947368421053,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,4750,250,0.580729166667,0.252604166667,0.0852889229539,1,0.0138947368421,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,4750,250,0.547916666667,0.24375,0.104030475697,0.95,0.00989473684211,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,4750,250,0.65653125,0.172302083333,0.0800965965771,0.9946,0.0189473684211,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,4750,250,0.490625,0.301041666667,0.111629025045,0.95,0.0269473684211,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,4750,250,0.153125,-0.153125,0.263432874713,0,0.0105263157895,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,4750,250,0.507708333333,0.283958333333,0.102157257054,0.95,0.0252631578947,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,5000,250,0.500520833333,0.3328125,0.0942790354331,1,0.0108,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,5000,250,0.494270833333,0.297395833333,0.105799788136,0.95,0.0118,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,5000,250,0.525333333333,0.308,0.0973453620418,1,0.0102,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,5000,250,0.55446875,0.237197916667,0.0973651747211,0.95,0.013,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,5000,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0128,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,5000,250,0.510416666667,0.322916666667,0.0925196850394,1,0.0072,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,5000,250,0.6609375,0.172395833333,0.0748870489731,1,0.0266,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,5000,250,0.359497916667,-0.09283125,0.238157789835,0.32,0.0388,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,5000,250,0.495291666667,0.296375,0.107158215508,0.95,0.0166,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,5000,250,0.578970833333,0.2543625,0.086902306549,1,0.0098,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,5000,250,0.580729166667,0.252604166667,0.0852889229539,1,0.0132,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,5000,250,0.547916666667,0.24375,0.104030475697,0.95,0.0094,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,5000,250,0.66799375,0.165339583333,0.0737728211791,1,0.0184,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,5000,250,0.489452083333,0.302214583333,0.110646081613,0.95,0.026,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,5000,250,0.152375,-0.152375,0.263451066728,0,0.0102,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,5000,250,0.510416666667,0.28125,0.101667716535,0.95,0.0242,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,5250,250,0.500520833333,0.322479166667,0.0964271430357,0.9876,0.0104761904762,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,5250,250,0.494270833333,0.297395833333,0.105799788136,0.95,0.0112380952381,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,5250,250,0.523958333333,0.309375,0.0970740690996,1,0.00971428571429,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,5250,250,0.5511,0.240566666667,0.0991063810237,0.95,0.0125714285714,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,5250,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0121904761905,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,5250,250,0.510416666667,0.322916666667,0.0925196850394,1,0.00704761904762,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,5250,250,0.6609375,0.172395833333,0.0748870489731,1,0.0253333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,5250,250,0.46836875,-0.0725354166667,0.219142748132,0.475,0.044,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,5250,250,0.495833333333,0.295833333333,0.106490358374,0.95,0.016,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,5250,250,0.584375,0.248958333333,0.0844537815126,1,0.00933333333333,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,5250,250,0.580252083333,0.25308125,0.0851544777926,1,0.0127619047619,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,5250,250,0.547916666667,0.24375,0.104030475697,0.95,0.00895238095238,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,5250,250,0.663310416667,0.170022916667,0.0764577243109,1,0.0180952380952,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,5250,250,0.493570833333,0.298095833333,0.106656753941,0.95,0.0249523809524,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,5250,250,0.254916666667,-0.00158333333333,0.222941743826,0.304,0.00990476190476,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,5250,250,0.510416666667,0.28125,0.101667716535,0.95,0.0230476190476,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,5500,250,0.500520833333,0.3303125,0.0949837782554,0.997,0.0101818181818,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,5500,250,0.494783333333,0.296883333333,0.10587293711,0.95,0.0109090909091,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,5500,250,0.523958333333,0.309375,0.0970740690996,1,0.00927272727273,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,5500,250,0.54375,0.247916666667,0.102512891502,0.95,0.012,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,5500,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0116363636364,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,5500,250,0.5174,0.315933333333,0.0888231106854,1,0.00727272727273,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,5500,250,0.6609375,0.172395833333,0.0748870489731,1,0.0241818181818,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,5500,250,0.508079166667,0.1090875,0.169678740196,0.7406,0.0463636363636,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,5500,250,0.495833333333,0.295833333333,0.105956367453,0.95,0.0152727272727,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100909,5500,250,0.584375,0.248958333333,0.0844537815126,1,0.00890909090909,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100910,5500,250,0.5805625,0.252770833333,0.0849663438823,1,0.0123636363636,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100911,5500,250,0.547916666667,0.24375,0.104030475697,0.95,0.00854545454545,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100912,5500,250,0.66875,0.164583333333,0.073330026455,1,0.0172727272727,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100913,5500,250,0.4953125,0.296354166667,0.105705180921,0.95,0.0238181818182,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100914,5500,250,0.491435416667,0.28473125,0.139454413954,0.9314,0.01,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100915,5500,250,0.510416666667,0.28125,0.101667716535,0.95,0.022,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100900,5750,250,0.503108333333,0.330225,0.0936620941978,1,0.00991304347826,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100901,5750,250,0.4953125,0.296354166667,0.105948464912,0.95,0.0104347826087,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100902,5750,250,0.523958333333,0.309375,0.0970740690996,1,0.00886956521739,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100903,5750,250,0.54375,0.247916666667,0.102512891502,0.95,0.0114782608696,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100904,5750,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0111304347826,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100905,5750,250,0.500485416667,0.332847916667,0.0977705339567,1,0.00747826086957,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100906,5750,250,0.659041666667,0.174291666667,0.0762406767317,1,0.0233043478261,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100907,5750,250,0.510416666667,0.28125,0.132421777172,0.95,0.044347826087,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100908,5750,250,0.496016666667,0.29565,0.105726874806,0.95,0.0147826086957,longer,threshold,MI,12000,8000,100,20,13,18,94,1,random,mean,250
