seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090826,3000,250,0.834139583333,2.14236333333,0.0231402143114,,0.133333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,3000,250,0.839916666667,2.12229166667,0.0190178792545,,0.0403333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,3000,250,0.640491666667,1.60500916667,0.0565266079915,,0.152,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,3000,250,0.5511125,1.3933175,0.0715630827287,,0.119333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,3000,250,0.556108333333,1.40531333333,0.0733398846935,,0.217333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,3000,250,0.607672916667,1.51780666667,0.0565496266254,,0.128333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,3250,250,0.560385416667,1.41493166667,0.0712345496964,,0.169230769231,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,3250,250,0.761710416667,1.88930416667,0.0339117228371,,0.0513846153846,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,3250,250,0.759879166667,1.94938666667,0.0214808504848,,0.163076923077,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,3250,250,0.68844375,1.7548975,0.0366517555283,,0.103692307692,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,3250,250,0.55611875,1.4100525,0.0729735807963,,0.131076923077,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,3250,250,0.809375,2.07,0.0240789220145,,0.052,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,3250,250,0.522983333333,1.31954583333,0.0788928610942,,0.178769230769,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,3250,250,0.81875,2.085625,0.0219618514509,,0.124615384615,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,3250,250,0.8538625,2.18894,0.0163147462759,,0.0756923076923,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,3250,250,0.64938125,1.6194225,0.0583080702316,,0.124,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,3250,250,0.6435875,1.6434575,0.0550232665097,,0.108923076923,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,3250,250,0.799529166667,1.99924666667,0.0325498769753,,0.0756923076923,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,3250,250,0.79375,1.985625,0.0239008185757,,0.0944615384615,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,3250,250,0.561858333333,1.40667833333,0.0761837563605,,0.0556923076923,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,3250,250,0.789933333333,1.98586833333,0.0266385672689,,0.137230769231,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,3250,250,0.584220833333,1.47908083333,0.0712337226804,,0.109846153846,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,3250,250,0.636920833333,1.62390833333,0.0437828550732,,0.0750769230769,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,3250,250,0.575927083333,1.48300083333,0.0625697008999,,0.108923076923,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,3250,250,0.6890625,1.675,0.056099686283,,0.106461538462,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,3250,250,0.813541666667,2.05791666667,0.0313673274514,,0.119384615385,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,3250,250,0.855791666667,2.17159166667,0.0173987581492,,0.0227692307692,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,3250,250,0.708683333333,1.79001333333,0.0332671995759,,0.0707692307692,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,3250,250,0.741897916667,1.84116166667,0.0393719031637,,0.105538461538,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,3250,250,0.67425625,1.73182,0.0333548016608,,0.0861538461538,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,3250,250,0.54825625,1.3896025,0.074689210196,,0.131692307692,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,3250,250,0.821516666667,2.06255166667,0.0181052435182,,0.0809230769231,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,3250,250,0.854166666667,2.19104166667,0.0236881677395,,0.123076923077,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,3250,250,0.82675,2.083145,0.0231979181811,,0.0378461538462,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,3250,250,0.703704166667,1.79539666667,0.0294011947355,,0.141538461538,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,3250,250,0.54586875,1.3953575,0.0698210274216,,0.126769230769,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,3250,250,0.501366666667,1.25834916667,0.0878595593935,,0.221846153846,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,3250,250,0.607372916667,1.54216666667,0.0632496653562,,0.132615384615,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,3500,250,0.583364583333,1.45607583333,0.0664976357061,,0.172,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,3500,250,0.700510416667,1.76560666667,0.0421129957049,,0.0551428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,3500,250,0.567035416667,1.44342916667,0.0674507747784,,0.164857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,3500,250,0.680947916667,1.71838666667,0.0455603730879,,0.101714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,3500,250,0.651189583333,1.64011583333,0.0463926430252,,0.129428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,3500,250,0.809375,2.07,0.0240789220145,,0.0482857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,3500,250,0.549002083333,1.39175083333,0.0685547798929,,0.184,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,3500,250,0.81875,2.085625,0.0219618514509,,0.115714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,3500,250,0.848958333333,2.17520833333,0.0169582150417,,0.0708571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,3500,250,0.724429166667,1.79989166667,0.0375245616041,,0.115714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,3500,250,0.558208333333,1.40356333333,0.0724017042556,,0.120285714286,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,3500,250,0.791666666667,1.98666666667,0.0320130488047,,0.0702857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,3500,250,0.819808333333,2.05858833333,0.0237807691347,,0.088,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,3500,250,0.544352083333,1.38177083333,0.0705440887734,,0.0691428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,3500,250,0.78125,1.99875,0.0209326124504,,0.127428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,3500,250,0.564447916667,1.42297416667,0.0750679457679,,0.114571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,3500,250,0.45141875,1.142365,0.088726092793,,0.0825714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,3500,250,0.663439583333,1.72453833333,0.0366988532746,,0.104571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,3500,250,0.62396875,1.55457,0.0628219417647,,0.111714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,3500,250,0.813541666667,2.05791666667,0.0313673274514,,0.110857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,3500,250,0.868229166667,2.20791666667,0.0149369792873,,0.0211428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,3500,250,0.746875,1.881875,0.0257098877905,,0.0657142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,3500,250,0.812104166667,2.00807166667,0.0291915396326,,0.0982857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,3500,250,0.63306875,1.5773675,0.0632626666846,,0.0911428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,3500,250,0.6224875,1.5980775,0.0406648360076,,0.126857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,3500,250,0.72793125,1.829205,0.0380417100129,,0.0828571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,3500,250,0.854166666667,2.19104166667,0.0236881677395,,0.114285714286,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,3500,250,0.729577083333,1.83270833333,0.0446710729608,,0.0394285714286,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,3500,250,0.696889583333,1.77102583333,0.0319646558982,,0.136,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,3500,250,0.582089583333,1.47656833333,0.0628172428042,,0.129428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,3500,250,0.802489583333,2.06026833333,0.0255725014677,,0.211142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,3500,250,0.597829166667,1.49685666667,0.0638762669896,,0.137714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,3750,250,0.597464583333,1.49840833333,0.0676278951075,,0.172533333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,3750,250,0.839527083333,2.10228583333,0.0137790411637,,0.0522666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,3750,250,0.6604375,1.6364825,0.0564413279943,,0.1616,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,3750,250,0.5567625,1.38375,0.0817221278981,,0.103466666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,3750,250,0.6098375,1.5353475,0.0572130622274,,0.133333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,3750,250,0.809375,2.07,0.0240789220145,,0.0450666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,3750,250,0.619191666667,1.56864916667,0.0570060663411,,0.184,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,3750,250,0.81875,2.085625,0.0219618514509,,0.108,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,3750,250,0.826091666667,2.11118166667,0.0165585617457,,0.0669333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,3750,250,0.656572916667,1.63201666667,0.0556495056602,,0.117066666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,3750,250,0.72373125,1.83138,0.0461187579818,,0.117866666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,3750,250,0.791666666667,1.98666666667,0.0320130488047,,0.0656,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,3750,250,0.824479166667,2.07166666667,0.0237592508387,,0.0821333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,3750,250,0.613114583333,1.54800083333,0.0418096632294,,0.0653333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,3750,250,0.75646875,1.9111575,0.0308353297444,,0.119466666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,3750,250,0.520847916667,1.31413166667,0.0806396856616,,0.1216,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,3750,250,0.56680625,1.433865,0.0670765739658,,0.0904,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,3750,250,0.658375,1.6688525,0.0537332614769,,0.106666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,3750,250,0.571375,1.439395,0.0718483224725,,0.1216,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,3750,250,0.786397916667,1.98680666667,0.0364972648566,,0.105333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,3750,250,0.868229166667,2.20791666667,0.0149369792873,,0.0197333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,3750,250,0.737535416667,1.84266416667,0.0332129364792,,0.0629333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,3750,250,0.664977083333,1.66722333333,0.0543111208074,,0.0994666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,3750,250,0.626260416667,1.56722166667,0.0600535207707,,0.0946666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,3750,250,0.564747916667,1.42479416667,0.0696427784853,,0.132533333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,3750,250,0.765804166667,1.95463166667,0.0240126804231,,0.0832,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,3750,250,0.763416666667,1.94886666667,0.0398676271859,,0.1112,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,3750,250,0.56940625,1.4410325,0.0647311057895,,0.0482666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,3750,250,0.567635416667,1.43769166667,0.0651953420407,,0.143466666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,3750,250,0.5593625,1.397005,0.0752165959883,,0.137333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,3750,250,0.679641666667,1.71863166667,0.0509597362673,,0.207733333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,3750,250,0.707341666667,1.76977166667,0.0346315590442,,0.129866666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,4000,250,0.610466666667,1.53835416667,0.0631502571973,,0.17075,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,4000,250,0.77796875,1.96219,0.0286966129741,,0.05225,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,4000,250,0.618433333333,1.53907583333,0.0592679980326,,0.16075,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,4000,250,0.611533333333,1.53057333333,0.0621894794358,,0.10525,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,4000,250,0.552522916667,1.39017916667,0.0725760622308,,0.13725,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,4000,250,0.809375,2.07,0.0240789220145,,0.04225,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,4000,250,0.767708333333,1.95270833333,0.0185577506008,,0.1725,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,4000,250,0.81875,2.085625,0.0219618514509,,0.10125,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,4000,250,0.831354166667,2.11204166667,0.0135901099872,,0.063,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,4000,250,0.579535416667,1.46901166667,0.0593595296509,,0.1215,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,4000,250,0.885416666667,2.26104166667,0.0182333774367,,0.1105,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,4000,250,0.791666666667,1.98666666667,0.0320130488047,,0.0615,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,4000,250,0.798235416667,1.99818416667,0.0235853345329,,0.07725,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,4000,250,0.608710416667,1.54528416667,0.0562131944804,,0.07125,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,4000,250,0.598395833333,1.51275833333,0.0617283713947,,0.1275,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,4000,250,0.66333125,1.6680375,0.0456836146876,,0.11925,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,4000,250,0.628004166667,1.58953166667,0.0522925832132,,0.09275,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,4000,250,0.510366666667,1.29126666667,0.0766569002223,,0.11575,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,4000,250,0.5760125,1.4374825,0.0656083837984,,0.1205,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,4000,250,0.583814583333,1.48212583333,0.0613606284631,,0.11175,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,4000,250,0.868229166667,2.20791666667,0.0149369792873,,0.0185,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,4000,250,0.691377083333,1.73991583333,0.0434919500925,,0.06325,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,4000,250,0.6768,1.7218875,0.0562810681825,,0.09825,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,4000,250,0.643433333333,1.63246083333,0.0625368167932,,0.0955,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,4000,250,0.597164583333,1.50735833333,0.062811612642,,0.1375,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,4000,250,0.80871875,2.0640975,0.0138863597188,,0.07925,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,4000,250,0.637641666667,1.62054416667,0.0567001483978,,0.11625,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,4000,250,0.602427083333,1.50045833333,0.0688692709008,,0.0565,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,4000,250,0.649779166667,1.62311916667,0.0506501130912,,0.13875,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,4000,250,0.519864583333,1.31757333333,0.0774890533878,,0.1405,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,4000,250,0.558514583333,1.40317833333,0.0773402760885,,0.2095,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,4000,250,0.742085416667,1.86088666667,0.0306218225264,,0.12425,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,4250,250,0.690472916667,1.77199166667,0.0367797686053,,0.161176470588,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,4250,250,0.58001875,1.4724525,0.0640427071454,,0.064,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,4250,250,0.500777083333,1.26893333333,0.0811000522136,,0.164705882353,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,4250,250,0.537945833333,1.35830833333,0.0768384155628,,0.112705882353,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,4250,250,0.536645833333,1.32975583333,0.0795762966506,,0.136705882353,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,4250,250,0.808891666667,2.07113666667,0.0230978161677,,0.0402352941176,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,4250,250,0.767708333333,1.95270833333,0.0185577506008,,0.162352941176,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,4250,250,0.81875,2.085625,0.0219618514509,,0.0952941176471,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,4250,250,0.839464583333,2.12589833333,0.0118511420826,,0.0597647058824,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,4250,250,0.695335416667,1.74207166667,0.035970175657,,0.117647058824,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,4250,250,0.885416666667,2.26104166667,0.0182333774367,,0.104,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,4250,250,0.791666666667,1.98666666667,0.0320130488047,,0.0578823529412,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,4250,250,0.803641666667,2.01332166667,0.0227557097506,,0.0729411764706,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,4250,250,0.552241666667,1.38951166667,0.0744089292932,,0.0781176470588,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,4250,250,0.53436875,1.338755,0.0773469735026,,0.130823529412,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,4250,250,0.668508333333,1.66812333333,0.0457107921723,,0.115058823529,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,4250,250,0.630208333333,1.60611083333,0.0540400298661,,0.0891764705882,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,4250,250,0.606683333333,1.55824083333,0.058695528978,,0.120235294118,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,4250,250,0.519464583333,1.29473333333,0.077723856676,,0.121411764706,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,4250,250,0.75106875,1.9288475,0.0284824519597,,0.111529411765,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,4250,250,0.868229166667,2.20791666667,0.0149369792873,,0.0174117647059,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,4250,250,0.701047916667,1.76025166667,0.0520229183935,,0.0630588235294,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,4250,250,0.5878,1.48854,0.0652228032739,,0.102352941176,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,4250,250,0.785770833333,2.00258583333,0.0352333392829,,0.0901176470588,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,4250,250,0.55864375,1.40923,0.0599905747976,,0.137176470588,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,4250,250,0.853614583333,2.15608083333,0.0145934548537,,0.0755294117647,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,4250,250,0.739360416667,1.83671916667,0.044067546873,,0.112235294118,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,4250,250,0.579116666667,1.49337166667,0.0580576550314,,0.0623529411765,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,4250,250,0.5948375,1.4981125,0.0669267790311,,0.142117647059,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,4250,250,0.539085416667,1.36202916667,0.0703409900276,,0.144470588235,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,4250,250,0.6218875,1.572495,0.0590204725728,,0.204941176471,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,4250,250,0.623360416667,1.57824916667,0.0581021641682,,0.127529411765,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,4500,250,0.504477083333,1.24910833333,0.0789452405685,,0.160888888889,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,4500,250,0.566716666667,1.44093916667,0.0638549985548,,0.074,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,4500,250,0.56818125,1.4393475,0.0647694249554,,0.165333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,4500,250,0.629433333333,1.55190333333,0.0595999600747,,0.107777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,4500,250,0.55000625,1.3828475,0.0755761360996,,0.143777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,4500,250,0.8308875,2.1362525,0.0230780994355,,0.0382222222222,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,4500,250,0.76655,1.94638,0.0230563063815,,0.154,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,4500,250,0.81875,2.085625,0.0140583176084,,0.0902222222222,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,4500,250,0.8349875,2.120415,0.0152121190618,,0.0568888888889,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,4500,250,0.6453125,1.61929,0.0532419544731,,0.117333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,4500,250,0.885416666667,2.26104166667,0.0182333774367,,0.0982222222222,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,4500,250,0.791666666667,1.98666666667,0.0320130488047,,0.0546666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,4500,250,0.801435416667,2.00714416667,0.0229899231587,,0.0691111111111,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,4500,250,0.5688875,1.4379275,0.0679435396772,,0.0877777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,4500,250,0.584595833333,1.46124083333,0.0718481649148,,0.131777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,4500,250,0.512327083333,1.28604333333,0.0760049938747,,0.126444444444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,4500,250,0.79569375,2.0398125,0.0360734309926,,0.0855555555556,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,4500,250,0.570854166667,1.45822666667,0.0626366174045,,0.125555555556,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,4500,250,0.55306875,1.3750925,0.0767117475764,,0.128,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,4500,250,0.849779166667,2.16839416667,0.00898121360102,,0.105777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,4500,250,0.868229166667,2.20791666667,0.0149369792873,,0.0164444444444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,4500,250,0.617325,1.578805,0.0576773581289,,0.0733333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
